3922	99.9509750000123
3923	99.95096250001231
3924	99.95095000001231
3925	99.95093750001232
3926	99.95092500001232
3927	99.95091250001232
3928	99.95090000001233
3929	99.95088750001233
3930	99.95087500001233
3931	99.95086250001233
3932	99.95085000001234
3933	99.95083750001234
3934	99.95082500001234
3935	99.95081250001235
3936	99.95080000001235
3937	99.95078750001235
3938	99.95077500001236
3939	99.95076250001236
3940	99.95075000001236
3941	99.95073750001237
3942	99.95072500001237
3943	99.95071250001237
3944	99.95070000001238
3945	99.95068750001238
3946	99.95067500001238
3947	99.95066250001238
3948	99.95065000001239
3949	99.95063750001239
3950	99.9506250000124
3951	99.9506125000124
3952	99.9506000000124
3953	99.9505875000124
3954	99.9505750000124
3955	99.95056250001241
3956	99.95055000001241
3957	99.95053750001242
3958	99.95052500001242
3959	99.95051250001242
3960	99.95050000001243
3961	99.95048750001243
3962	99.95047500001243
3963	99.95046250001243
3964	99.95045000001244
3965	99.95043750001244
3966	99.95042500001244
3967	99.95041250001245
3968	99.95040000001245
3969	99.95038750001245
3970	99.95037500001246
3971	99.95036250001246
3972	99.95035000001246
3973	99.95033750001247
3974	99.95032500001247
3975	99.95031250001247
3976	99.95030000001248
3977	99.95028750001248
3978	99.95027500001248
3979	99.95026250001249
3980	99.95025000001249
3981	99.95023750001249
3982	99.9502250000125
3983	99.9502125000125
3984	99.9502000000125
3985	99.9501875000125
3986	99.9501750000125
3987	99.95016250001251
3988	99.95015000001251
3989	99.95013750001252
3990	99.95012500001252
3991	99.95011250001252
3992	99.95010000001253
3993	99.95008750001253
3994	99.95007500001253
3995	99.95006250001254
3996	99.95005000001254
3997	99.95003750001254
3998	99.95002500001254
3999	99.95001250001255
4000	99.95000000001255
4001	99.94998750001255
4002	99.94997500001256
4003	99.94996250001256
4004	99.94995000001256
4005	99.94993750001257
4006	99.94992500001257
4007	99.94991250001257
4008	99.94990000001258
4009	99.94988750001258
4010	99.94987500001258
4011	99.94986250001259
4012	99.94985000001259
4013	99.94983750001259
4014	99.9498250000126
4015	99.9498125000126
4016	99.9498000000126
4017	99.9497875000126
4018	99.94977500001261
4019	99.94976250001261
4020	99.94975000001261
4021	99.94973750001262
4022	99.94972500001262
4023	99.94971250001262
4024	99.94970000001263
4025	99.94968750001263
4026	99.94967500001263
4027	99.94966250001264
4028	99.94965000001264
4029	99.94963750001264
4030	99.94962500001265
4031	99.94961250001265
4032	99.94960000001265
4033	99.94958750001265
4034	99.94957500001266
4035	99.94956250001266
4036	99.94955000001266
4037	99.94953750001267
4038	99.94952500001267
4039	99.94951250001267
4040	99.94950000001268
4041	99.94948750001268
4042	99.94947500001268
4043	99.94946250001269
4044	99.94945000001269
4045	99.94943750001269
4046	99.9494250000127
4047	99.9494125000127
4048	99.9494000000127
4049	99.9493875000127
4050	99.94937500001271
4051	99.94936250001271
4052	99.94935000001271
4053	99.94933750001272
4054	99.94932500001272
4055	99.94931250001272
4056	99.94930000001273
4057	99.94928750001273
4058	99.94927500001273
4059	99.94926250001274
4060	99.94925000001274
4061	99.94923750001274
4062	99.94922500001275
4063	99.94921250001275
4064	99.94920000001275
4065	99.94918750001275
4066	99.94917500001276
4067	99.94916250001276
4068	99.94915000001276
4069	99.94913750001277
4070	99.94912500001277
4071	99.94911250001277
4072	99.94910000001278
4073	99.94908750001278
4074	99.94907500001278
4075	99.94906250001279
4076	99.94905000001279
4077	99.94903750001279
4078	99.9490250000128
4079	99.9490125000128
4080	99.9490000000128
4081	99.9489875000128
4082	99.94897500001281
4083	99.94896250001281
4084	99.94895000001281
4085	99.94893750001282
4086	99.94892500001282
4087	99.94891250001282
4088	99.94890000001283
4089	99.94888750001283
4090	99.94887500001283
4091	99.94886250001284
4092	99.94885000001284
4093	99.94883750001284
4094	99.94882500001285
4095	99.94881250001285
4096	99.94880000001285
4097	99.94878750001286
4098	99.94877500001286
4099	99.94876250001286
4100	99.94875000001286
4101	99.94873750001287
4102	99.94872500001287
4103	99.94871250001287
4104	99.94870000001288
4105	99.94868750001288
4106	99.94867500001288
4107	99.94866250001289
4108	99.94865000001289
4109	99.9486375000129
4110	99.9486250000129
4111	99.9486125000129
4112	99.9486000000129
4113	99.9485875000129
4114	99.94857500001291
4115	99.94856250001291
4116	99.94855000001292
4117	99.94853750001292
4118	99.94852500001292
4119	99.94851250001292
4120	99.94850000001293
4121	99.94848750001293
4122	99.94847500001293
4123	99.94846250001294
4124	99.94845000001294
4125	99.94843750001294
4126	99.94842500001295
4127	99.94841250001295
4128	99.94840000001295
4129	99.94838750001296
4130	99.94837500001296
4131	99.94836250001296
4132	99.94835000001297
4133	99.94833750001297
4134	99.94832500001297
4135	99.94831250001297
4136	99.94830000001298
4137	99.94828750001298
4138	99.94827500001298
4139	99.94826250001299
4140	99.94825000001299
4141	99.948237500013
4142	99.948225000013
4143	99.948212500013
4144	99.948200000013
4145	99.948187500013
4146	99.94817500001301
4147	99.94816250001301
4148	99.94815000001302
4149	99.94813750001302
4150	99.94812500001302
4151	99.94811250001302
4152	99.94810000001303
4153	99.94808750001303
4154	99.94807500001303
4155	99.94806250001304
4156	99.94805000001304
4157	99.94803750001304
4158	99.94802500001305
4159	99.94801250001305
4160	99.94800000001305
4161	99.94798750001306
4162	99.94797500001306
4163	99.94796250001306
4164	99.94795000001307
4165	99.94793750001307
4166	99.94792500001307
4167	99.94791250001308
4168	99.94790000001308
4169	99.94788750001308
4170	99.94787500001308
4171	99.94786250001309
4172	99.94785000001309
4173	99.9478375000131
4174	99.9478250000131
4175	99.9478125000131
4176	99.9478000000131
4177	99.9477875000131
4178	99.94777500001311
4179	99.94776250001311
4180	99.94775000001312
4181	99.94773750001312
4182	99.94772500001312
4183	99.94771250001313
4184	99.94770000001313
4185	99.94768750001313
4186	99.94767500001313
4187	99.94766250001314
4188	99.94765000001314
4189	99.94763750001314
4190	99.94762500001315
4191	99.94761250001315
4192	99.94760000001315
4193	99.94758750001316
4194	99.94757500001316
4195	99.94756250001316
4196	99.94755000001317
4197	99.94753750001317
4198	99.94752500001317
4199	99.94751250001318
4200	99.94750000001318
4201	99.94748750001318
4202	99.94747500001318
4203	99.94746250001319
4204	99.94745000001319
4205	99.9474375000132
4206	99.9474250000132
4207	99.9474125000132
4208	99.9474000000132
4209	99.9473875000132
4210	99.94737500001321
4211	99.94736250001321
4212	99.94735000001322
4213	99.94733750001322
4214	99.94732500001322
4215	99.94731250001323
4216	99.94730000001323
4217	99.94728750001323
4218	99.94727500001324
4219	99.94726250001324
4220	99.94725000001324
4221	99.94723750001324
4222	99.94722500001325
4223	99.94721250001325
4224	99.94720000001325
4225	99.94718750001326
4226	99.94717500001326
4227	99.94716250001326
4228	99.94715000001327
4229	99.94713750001327
4230	99.94712500001327
4231	99.94711250001328
4232	99.94710000001328
4233	99.94708750001328
4234	99.94707500001329
4235	99.94706250001329
4236	99.94705000001329
4237	99.9470375000133
4238	99.9470250000133
4239	99.9470125000133
4240	99.9470000000133
4241	99.94698750001331
4242	99.94697500001331
4243	99.94696250001331
4244	99.94695000001332
4245	99.94693750001332
4246	99.94692500001332
4247	99.94691250001333
4248	99.94690000001333
4249	99.94688750001333
4250	99.94687500001334
4251	99.94686250001334
4252	99.94685000001334
4253	99.94683750001334
4254	99.94682500001335
4255	99.94681250001335
4256	99.94680000001335
4257	99.94678750001336
4258	99.94677500001336
4259	99.94676250001336
4260	99.94675000001337
4261	99.94673750001337
4262	99.94672500001337
4263	99.94671250001338
4264	99.94670000001338
4265	99.94668750001338
4266	99.94667500001339
4267	99.94666250001339
4268	99.94665000001339
4269	99.9466375000134
4270	99.9466250000134
4271	99.9466125000134
4272	99.9466000000134
4273	99.94658750001341
4274	99.94657500001341
4275	99.94656250001341
4276	99.94655000001342
4277	99.94653750001342
4278	99.94652500001342
4279	99.94651250001343
4280	99.94650000001343
4281	99.94648750001343
4282	99.94647500001344
4283	99.94646250001344
4284	99.94645000001344
4285	99.94643750001345
4286	99.94642500001345
4287	99.94641250001345
4288	99.94640000001345
4289	99.94638750001346
4290	99.94637500001346
4291	99.94636250001346
4292	99.94635000001347
4293	99.94633750001347
4294	99.94632500001347
4295	99.94631250001348
4296	99.94630000001348
4297	99.94628750001348
4298	99.94627500001349
4299	99.94626250001349
4300	99.94625000001349
4301	99.9462375000135
4302	99.9462250000135
4303	99.9462125000135
4304	99.9462000000135
4305	99.94618750001351
4306	99.94617500001351
4307	99.94616250001351
4308	99.94615000001352
4309	99.94613750001352
4310	99.94612500001352
4311	99.94611250001353
4312	99.94610000001353
4313	99.94608750001353
4314	99.94607500001354
4315	99.94606250001354
4316	99.94605000001354
4317	99.94603750001355
4318	99.94602500001355
4319	99.94601250001355
4320	99.94600000001356
4321	99.94598750001356
4322	99.94597500001356
4323	99.94596250001356
4324	99.94595000001357
4325	99.94593750001357
4326	99.94592500001357
4327	99.94591250001358
4328	99.94590000001358
4329	99.94588750001358
4330	99.94587500001359
4331	99.94586250001359
4332	99.94585000001359
4333	99.9458375000136
4334	99.9458250000136
4335	99.9458125000136
4336	99.9458000000136
4337	99.94578750001361
4338	99.94577500001361
4339	99.94576250001361
4340	99.94575000001362
4341	99.94573750001362
4342	99.94572500001362
4343	99.94571250001363
4344	99.94570000001363
4345	99.94568750001363
4346	99.94567500001364
4347	99.94566250001364
4348	99.94565000001364
4349	99.94563750001365
4350	99.94562500001365
4351	99.94561250001365
4352	99.94560000001366
4353	99.94558750001366
4354	99.94557500001366
4355	99.94556250001366
4356	99.94555000001367
4357	99.94553750001367
4358	99.94552500001367
4359	99.94551250001368
4360	99.94550000001368
4361	99.94548750001368
4362	99.94547500001369
4363	99.94546250001369
4364	99.9454500000137
4365	99.9454375000137
4366	99.9454250000137
4367	99.9454125000137
4368	99.9454000000137
4369	99.94538750001371
4370	99.94537500001371
4371	99.94536250001372
4372	99.94535000001372
4373	99.94533750001372
4374	99.94532500001372
4375	99.94531250001373
4376	99.94530000001373
4377	99.94528750001373
4378	99.94527500001374
4379	99.94526250001374
4380	99.94525000001374
4381	99.94523750001375
4382	99.94522500001375
4383	99.94521250001375
4384	99.94520000001376
4385	99.94518750001376
4386	99.94517500001376
4387	99.94516250001377
4388	99.94515000001377
4389	99.94513750001377
4390	99.94512500001377
4391	99.94511250001378
4392	99.94510000001378
4393	99.94508750001378
4394	99.94507500001379
4395	99.94506250001379
4396	99.9450500000138
4397	99.9450375000138
4398	99.9450250000138
4399	99.9450125000138
4400	99.9450000000138
4401	99.94498750001381
4402	99.94497500001381
4403	99.94496250001382
4404	99.94495000001382
4405	99.94493750001382
4406	99.94492500001382
4407	99.94491250001383
4408	99.94490000001383
4409	99.94488750001383
4410	99.94487500001384
4411	99.94486250001384
4412	99.94485000001384
4413	99.94483750001385
4414	99.94482500001385
4415	99.94481250001385
4416	99.94480000001386
4417	99.94478750001386
4418	99.94477500001386
4419	99.94476250001387
4420	99.94475000001387
4421	99.94473750001387
4422	99.94472500001388
4423	99.94471250001388
4424	99.94470000001388
4425	99.94468750001388
4426	99.94467500001389
4427	99.94466250001389
4428	99.9446500000139
4429	99.9446375000139
4430	99.9446250000139
4431	99.9446125000139
4432	99.9446000000139
4433	99.94458750001391
4434	99.94457500001391
4435	99.94456250001392
4436	99.94455000001392
4437	99.94453750001392
4438	99.94452500001393
4439	99.94451250001393
4440	99.94450000001393
4441	99.94448750001393
4442	99.94447500001394
4443	99.94446250001394
4444	99.94445000001394
4445	99.94443750001395
4446	99.94442500001395
4447	99.94441250001395
4448	99.94440000001396
4449	99.94438750001396
4450	99.94437500001396
4451	99.94436250001397
4452	99.94435000001397
4453	99.94433750001397
4454	99.94432500001398
4455	99.94431250001398
4456	99.94430000001398
4457	99.94428750001398
4458	99.94427500001399
4459	99.94426250001399
4460	99.944250000014
4461	99.944237500014
4462	99.944225000014
4463	99.944212500014
4464	99.944200000014
4465	99.94418750001401
4466	99.94417500001401
4467	99.94416250001402
4468	99.94415000001402
4469	99.94413750001402
4470	99.94412500001403
4471	99.94411250001403
4472	99.94410000001403
4473	99.94408750001404
4474	99.94407500001404
4475	99.94406250001404
4476	99.94405000001404
4477	99.94403750001405
4478	99.94402500001405
4479	99.94401250001405
4480	99.94400000001406
4481	99.94398750001406
4482	99.94397500001406
4483	99.94396250001407
4484	99.94395000001407
4485	99.94393750001407
4486	99.94392500001408
4487	99.94391250001408
4488	99.94390000001408
4489	99.94388750001409
4490	99.94387500001409
4491	99.94386250001409
4492	99.9438500000141
4493	99.9438375000141
4494	99.9438250000141
4495	99.9438125000141
4496	99.94380000001411
4497	99.94378750001411
4498	99.94377500001411
4499	99.94376250001412
4500	99.94375000001412
4501	99.94373750001412
4502	99.94372500001413
4503	99.94371250001413
4504	99.94370000001413
4505	99.94368750001414
4506	99.94367500001414
4507	99.94366250001414
4508	99.94365000001415
4509	99.94363750001415
4510	99.94362500001415
4511	99.94361250001415
4512	99.94360000001416
4513	99.94358750001416
4514	99.94357500001416
4515	99.94356250001417
4516	99.94355000001417
4517	99.94353750001417
4518	99.94352500001418
4519	99.94351250001418
4520	99.94350000001418
4521	99.94348750001419
4522	99.94347500001419
4523	99.94346250001419
4524	99.9434500000142
4525	99.9434375000142
4526	99.9434250000142
4527	99.9434125000142
4528	99.94340000001421
4529	99.94338750001421
4530	99.94337500001421
4531	99.94336250001422
4532	99.94335000001422
4533	99.94333750001422
4534	99.94332500001423
4535	99.94331250001423
4536	99.94330000001423
4537	99.94328750001424
4538	99.94327500001424
4539	99.94326250001424
4540	99.94325000001425
4541	99.94323750001425
4542	99.94322500001425
4543	99.94321250001425
4544	99.94320000001426
4545	99.94318750001426
4546	99.94317500001426
4547	99.94316250001427
4548	99.94315000001427
4549	99.94313750001427
4550	99.94312500001428
4551	99.94311250001428
4552	99.94310000001428
4553	99.94308750001429
4554	99.94307500001429
4555	99.94306250001429
4556	99.9430500000143
4557	99.9430375000143
4558	99.9430250000143
4559	99.9430125000143
4560	99.94300000001431
4561	99.94298750001431
4562	99.94297500001431
4563	99.94296250001432
4564	99.94295000001432
4565	99.94293750001432
4566	99.94292500001433
4567	99.94291250001433
4568	99.94290000001433
4569	99.94288750001434
4570	99.94287500001434
4571	99.94286250001434
4572	99.94285000001435
4573	99.94283750001435
4574	99.94282500001435
4575	99.94281250001436
4576	99.94280000001436
4577	99.94278750001436
4578	99.94277500001436
4579	99.94276250001437
4580	99.94275000001437
4581	99.94273750001437
4582	99.94272500001438
4583	99.94271250001438
4584	99.94270000001438
4585	99.94268750001439
4586	99.94267500001439
4587	99.94266250001439
4588	99.9426500000144
4589	99.9426375000144
4590	99.9426250000144
4591	99.9426125000144
4592	99.94260000001441
4593	99.94258750001441
4594	99.94257500001441
4595	99.94256250001442
4596	99.94255000001442
4597	99.94253750001442
4598	99.94252500001443
4599	99.94251250001443
4600	99.94250000001443
4601	99.94248750001444
4602	99.94247500001444
4603	99.94246250001444
4604	99.94245000001445
4605	99.94243750001445
4606	99.94242500001445
4607	99.94241250001446
4608	99.94240000001446
4609	99.94238750001446
4610	99.94237500001447
4611	99.94236250001447
4612	99.94235000001447
4613	99.94233750001447
4614	99.94232500001448
4615	99.94231250001448
4616	99.94230000001448
4617	99.94228750001449
4618	99.94227500001449
4619	99.9422625000145
4620	99.9422500000145
4621	99.9422375000145
4622	99.9422250000145
4623	99.9422125000145
4624	99.94220000001451
4625	99.94218750001451
4626	99.94217500001452
4627	99.94216250001452
4628	99.94215000001452
4629	99.94213750001452
4630	99.94212500001453
4631	99.94211250001453
4632	99.94210000001453
4633	99.94208750001454
4634	99.94207500001454
4635	99.94206250001454
4636	99.94205000001455
4637	99.94203750001455
4638	99.94202500001455
4639	99.94201250001456
4640	99.94200000001456
4641	99.94198750001456
4642	99.94197500001457
4643	99.94196250001457
4644	99.94195000001457
4645	99.94193750001457
4646	99.94192500001458
4647	99.94191250001458
4648	99.94190000001458
4649	99.94188750001459
4650	99.94187500001459
4651	99.9418625000146
4652	99.9418500000146
4653	99.9418375000146
4654	99.9418250000146
4655	99.9418125000146
4656	99.94180000001461
4657	99.94178750001461
4658	99.94177500001462
4659	99.94176250001462
4660	99.94175000001462
4661	99.94173750001463
4662	99.94172500001463
4663	99.94171250001463
4664	99.94170000001463
4665	99.94168750001464
4666	99.94167500001464
4667	99.94166250001464
4668	99.94165000001465
4669	99.94163750001465
4670	99.94162500001465
4671	99.94161250001466
4672	99.94160000001466
4673	99.94158750001466
4674	99.94157500001467
4675	99.94156250001467
4676	99.94155000001467
4677	99.94153750001468
4678	99.94152500001468
4679	99.94151250001468
4680	99.94150000001468
4681	99.94148750001469
4682	99.94147500001469
4683	99.9414625000147
4684	99.9414500000147
4685	99.9414375000147
4686	99.9414250000147
4687	99.9414125000147
4688	99.94140000001471
4689	99.94138750001471
4690	99.94137500001472
4691	99.94136250001472
4692	99.94135000001472
4693	99.94133750001473
4694	99.94132500001473
4695	99.94131250001473
4696	99.94130000001473
4697	99.94128750001474
4698	99.94127500001474
4699	99.94126250001474
4700	99.94125000001475
4701	99.94123750001475
4702	99.94122500001475
4703	99.94121250001476
4704	99.94120000001476
4705	99.94118750001476
4706	99.94117500001477
4707	99.94116250001477
4708	99.94115000001477
4709	99.94113750001478
4710	99.94112500001478
4711	99.94111250001478
4712	99.94110000001479
4713	99.94108750001479
4714	99.94107500001479
4715	99.9410625000148
4716	99.9410500000148
4717	99.9410375000148
4718	99.9410250000148
4719	99.9410125000148
4720	99.94100000001481
4721	99.94098750001481
4722	99.94097500001482
4723	99.94096250001482
4724	99.94095000001482
4725	99.94093750001483
4726	99.94092500001483
4727	99.94091250001483
4728	99.94090000001484
4729	99.94088750001484
4730	99.94087500001484
4731	99.94086250001484
4732	99.94085000001485
4733	99.94083750001485
4734	99.94082500001485
4735	99.94081250001486
4736	99.94080000001486
4737	99.94078750001486
4738	99.94077500001487
4739	99.94076250001487
4740	99.94075000001487
4741	99.94073750001488
4742	99.94072500001488
4743	99.94071250001488
4744	99.94070000001489
4745	99.94068750001489
4746	99.94067500001489
4747	99.9406625000149
4748	99.9406500000149
4749	99.9406375000149
4750	99.9406250000149
4751	99.94061250001491
4752	99.94060000001491
4753	99.94058750001491
4754	99.94057500001492
4755	99.94056250001492
4756	99.94055000001492
4757	99.94053750001493
4758	99.94052500001493
4759	99.94051250001493
4760	99.94050000001494
4761	99.94048750001494
4762	99.94047500001494
4763	99.94046250001495
4764	99.94045000001495
4765	99.94043750001495
4766	99.94042500001495
4767	99.94041250001496
4768	99.94040000001496
4769	99.94038750001496
4770	99.94037500001497
4771	99.94036250001497
4772	99.94035000001497
4773	99.94033750001498
4774	99.94032500001498
4775	99.94031250001498
4776	99.94030000001499
4777	99.94028750001499
4778	99.94027500001499
4779	99.940262500015
4780	99.940250000015
4781	99.940237500015
4782	99.940225000015
4783	99.94021250001501
4784	99.94020000001501
4785	99.94018750001501
4786	99.94017500001502
4787	99.94016250001502
4788	99.94015000001502
4789	99.94013750001503
4790	99.94012500001503
4791	99.94011250001503
4792	99.94010000001504
4793	99.94008750001504
4794	99.94007500001504
4795	99.94006250001505
4796	99.94005000001505
4797	99.94003750001505
4798	99.94002500001505
4799	99.94001250001506
4800	99.94000000001506
4801	99.93998750001506
4802	99.93997500001507
4803	99.93996250001507
4804	99.93995000001507
4805	99.93993750001508
4806	99.93992500001508
4807	99.93991250001508
4808	99.93990000001509
4809	99.93988750001509
4810	99.93987500001509
4811	99.9398625000151
4812	99.9398500000151
4813	99.9398375000151
4814	99.9398250000151
4815	99.93981250001511
